564503,18607828
564503,10657503
564503,355089
564503,14415881
564503,18085680
564503,1397036
564503,685271
564503,4039748
564503,16122987
564503,363681
564503,3567981
564503,8646190
564503,7643491
564503,5242164
564503,2376846
564503,5252577
564503,1314650
564503,4176520
564503,12540986
564503,7459103
564503,4584458
564503,1051640
564503,362424
564503,487126
564503,2353818
564503,19617686
564503,7074713
564503,3338126
564503,19391872
564503,5644011
564503,310974
564503,55709
564503,15144703
564503,1000522
564503,12625121
564503,22594593
564503,1020736
564503,1761076
564503,11073124
564503,3354330
564503,3963877
564503,9368548
564503,13887143
564503,24827919
564503,10905861
564503,25211395
564503,1732348
564503,9969690
564503,3466872
564503,19072070
564503,16635398
564503,3325387
564503,27531800
564503,4048151
564503,4989818
564503,4424461
564503,22866901
564503,2254283
564503,4107275
1492,14836958
1477,19307831
1477,6289149
564726,2067075
564726,20285355
564726,1654322
564726,7288814
564726,14278417
564726,13686433
564726,18208860
564726,9540051
564726,724148
564726,10155708
564726,17380900
564726,14470488
564726,5573096
564726,19536697
564726,18220836
564726,3986198
564726,24583354
564726,24877170
564726,12074939
564726,23156004
1532,22352838
1509,21357321
1428,7745609
1428,6509278
1428,388242
1428,3862210
1414,17361958
1414,42648
1414,15107909
1414,649773
1414,1412863
1414,182750
1456,19543512
1463,16982849
1463,19550253
1463,8831984
1463,10656716
1463,13320564
1463,19496399
1463,14173567
1463,7564392
1463,23644232
1463,23012468
1463,22991481
1463,3599621
1463,24190043
1463,15120972
1463,25264210
1448,8269349
1448,17611324
1448,8609192
1448,845058
1448,12176492
1448,101268
1450,12561735
1450,12257711
1450,17041669
1450,19093168
1450,19379510
1450,18972994
1450,5087005
1450,111102
1450,8015127
1450,12993212
1450,20104403
1450,21687722
1450,4556664
1450,24229422
1450,3682359
1450,5680561
1646,932371
1646,3987683
1646,2352020
1646,13956651
1646,4008837
1633,13998945
1662,22001322
1660,22188088
1660,1713771
1682975,2719469
1682975,3546745
1682975,9452701
1682975,11816424
1682975,6470651
1682975,1673841
1603,8392413
1603,11604409
1603,7745609
1603,22146094
1603,106508
1603,173041
1603,17279814
1603,12047981
1603,9249830
1603,18202106
1603,5811478
1603,14221159
1603,23087288
1603,25671150
1603,7979254
1603,2420999
1603,23109145
1603,26816076
708,1483531
708,14922623
708,12047981
708,5497524
729,425158
735,20554195
722,18900428
722,2310197
722,5528839
722,13082482
722,10967599
723,1050222
723,332030
727,9338428
727,2389361
823,307437
823,3071136
823,6966877
823,27968909
563970,1425892
563970,101268
563970,16496581
563970,2140985
563970,138600
563970,649614
831,5464146
831,3393521
830,4139379
809,2470694
809,11803496
799,9183321
799,4829088
794,4886368
775,15138863
775,310641
775,9794985
775,15231537
775,10627209
775,5156775
775,7795300
775,1064271
775,982677
775,14994391
775,16415877
775,2568753
775,2127104
775,1028649
775,1293330
775,2977023
775,20961489
775,3647493
1682038,14028959
1682038,28293302
555,6414138
555,18746929
555,18970127
555,19239737
555,20910953
555,6564700
555,21750356
555,9381077
555,2003505
555,14248241
555,23353045
555,4354130
555,5688080
555,24320347
555,25766747
555,7730934
573,13621084
573,2399389
573,8203379
573,123999
573,16135000
573,17031227
573,14749655
573,11919391
573,22526926
573,11252780
573,24024549
571,11124699
571,18455644
571,16151018
571,822508
571,6834537
571,3200984
571,400212
571,9677985
571,16573668
571,15416851
571,410653
571,16317
571,10376206
568,5029267
568,15238261
568,18746929
1681994,399078
1681994,4114095
1681994,891643
1681994,276512
1681994,2119480
1681994,2144694
1681994,62936
1681994,385367
1681994,184618
1681994,2029103
1681994,927358
1681994,1291942
1681994,6465624
1681994,4181703
536,6102297
536,17791187
609,5108399
609,14661376
609,3976847
609,1076503
609,1054558
609,18948505
609,5210535
609,5756256
609,17502676
609,4000713
609,3411302
609,16054050
609,6074694
609,9366234
609,153633
609,7203304
609,4883891
609,9770347
609,12650137
609,181780
609,10786269
609,9336596
609,8309548
609,19247818
609,7996695
609,4805774
609,16551724
609,1357639
609,5379120
609,16180107
609,2168442
609,15601939
609,1244921
609,778239
609,5981508
609,1525664
609,13039274
609,596608
609,13950057
609,20477823
609,18751904
609,2893954
609,10333971
609,6463486
609,79461
609,24747238
609,17570541
609,7993067
609,597328
609,1274605
609,306252
609,21795023
609,13258203
609,16530532
609,14417201
609,6822688
609,1213394
609,10690019
609,3801469
609,2024947
609,19577759
609,12206217
609,2267146
609,1052818
609,659811
609,2642182
609,8700759
609,15752774
609,18871162
609,10334237
609,1334714
609,1268158
609,151505
609,15445716
609,13309121
609,5342270
609,24111204
609,19922285
609,5219175
609,13522532
609,12667926
609,267237
609,107701
609,1291942
609,341143
619,10693346
619,25725216
621,1732348
621,11857789
621,6688196
621,5741870
621,6605640
621,1307990
621,21918536
621,7074
621,10806951
621,8184214
621,15705983
621,13437446
621,5999118
621,11127461
621,417142
621,791070
621,299539
621,32260
621,4166159
621,18916682
625,2665812
625,23002448
625,16748737
625,2001773
635,19063057
636,15667075
636,9823955
636,16366563
636,17993900
636,18962627
636,3388507
636,3212692
636,18880022
636,87753
636,249587
636,22146094
636,2450536
636,15776128
578,15774085
578,2774095
578,936249
578,14672433
578,4481226
578,18598719
578,17390545
578,12585531
578,2736389
578,54512
578,927358
578,9453731
578,2334712
578,689746
578,889629
578,674204
578,1226714
578,3035634
578,4926362
578,1067716
578,12592473
578,1343794
578,634765
578,14046686
578,15752188
578,261419
578,5024085
578,9272149
578,372865
578,8115896
578,4229923
578,6353692
578,5913130
578,8092448
578,1957831
578,1303872
578,5058291
578,2833057
578,8730898
578,15666618
578,14551194
578,19420972
578,5790047
578,1604091
578,688233
578,15770702
578,3441251
578,769621
578,6360249
578,3004210
578,774976
578,468990
578,4835046
578,48772
578,483193
578,16296670
578,14682211
578,605360
578,10698157
578,22348740
578,3401343
578,23771922
578,4518358
578,1604471
578,1244729
578,5666371
578,2386025
578,19621941
578,1318108
578,16282302
578,12942681
578,4688277
578,18062372
578,5038430
578,4408110
578,23506105
578,7272157
578,42648
578,1933855
586,1552340
563832,11289165
563832,3476054
563832,155436
563832,15681352
563832,18621921
563832,17977280
563832,8199493
563832,14164224
563832,9991035
563832,8037210
563832,11625351
563832,19799078
563832,14028293
563832,15231537
563832,15033195
563832,7100744
563832,6772636
563832,184666
563832,137975
563832,17020736
563832,20776093
563832,20776104
563832,20791067
563832,20805534
563832,18361045
563832,2241175
563832,20695205
563832,20894907
563832,19087513
563832,11233628
563832,6305184
563832,20622203
563832,14205174
563832,21974257
563832,15914675
563832,12709745
563832,18924577
563832,12419619
563832,4938397
563832,1653046
563832,8175481
563832,3459287
563832,7831404
563832,1995113
563832,144833
563832,120180
563832,19792261
563832,21971190
563832,13478515
563832,12064166
563832,3629709
563832,16971831
563832,2247598
563832,5262693
563832,21990409
563832,3944803
563832,15190408
563832,20129933
563832,23622047
563832,15243649
563832,2341163
563832,1052083
563832,19934222
563832,538060
563832,14973642
563832,1176011
563832,4389686
607,14330633
607,1274057
607,19271856
607,12168570
607,24068829
607,24024549
607,24051395
607,8927727
607,19091737
607,9262535
607,2904562
607,23349959
607,6910901
607,10428629
607,25758669
680,4230326
680,1598119
680,5216658
680,2503658
680,15445285
680,10777741
698,263400
698,970828
698,1895732
698,7394648
698,2854407
698,719027
698,592396
698,546979
698,17220988
698,7812607
698,4317409
698,11370251
698,10213009
698,22507383
698,602104
698,358974
698,14553714
698,702124
698,12491265
698,5168082
698,21389554
698,25731122
698,568977
698,9691528
691,5442551
691,16365483
691,14994391
691,25337592
691,1714297
691,19805671
691,25087508
653,14803310
649,8722633
649,5265772
649,16321684
649,15717754
649,79923
649,10973567
649,903103
649,18798792
649,26475404
649,6403091
649,11247708
649,10850409
2253386,315911
2253386,38635
2253386,2651112
2253386,8547778
2253386,56867
2253386,803242
2253386,877157
2253386,2757357
2253386,507343
2253386,4141307
2253386,2573135
2253386,85451
2253386,13566052
2253386,1528903
2253386,38549
2253386,28002
2253386,18157523
2253386,162480
2253386,388242
2253386,4810664
2253386,11227809
2253386,671118
2253386,4627330
2253386,1675351
2253386,9187628
2253386,612328
2253386,2812215
2253386,3802988
2253386,12573816
2253386,8568432
2253386,14672133
2253386,1433204
2253386,1410563
2253386,1041866
2253386,562303
2253386,692564
2253386,12561048
2253386,9229601
2253386,442057
2253386,5400806
2253386,14562845
2253386,972152
2253386,4172722
2253386,106508
2253386,471432
2253386,47981
2253386,1746613
2253386,597077
2253386,406760
2253386,23055704
2253386,8858008
2253386,610245
563890,10087467
563890,3449370
563890,14622687
563890,9623482
563890,6253059
563890,5108876
563890,1732348
563890,17870881
563890,13533619
563890,6995390
657,4456438
751,3142388
751,8053389
751,2959972
751,16411360
751,18579513
751,105034
751,1260748
751,7615807
751,3087089
751,8156841
751,11831487
751,8991774
751,14375387
751,20402818
751,2480377
751,23638167
751,1301935
751,1085162
739,12797560
739,4016117
739,8759595
739,1229259
739,11959975
739,23549467
739,5611365
739,1560230
739,21223626
739,8685100
739,20681245
2253358,14313863
2253358,10115799
2253358,16806901
2253358,1911015
767,18004077
767,6782970
767,15198981
563904,18500895
563904,9911102
563904,22833198
563904,19471798
756,7044971
769,194812
769,10396305
769,20134257
769,23389313
769,2630158
769,15237366
769,17043484
769,8840580
769,18130164
781,1809042
885,22985767
885,8518046
885,13474471
885,25695299
884,3177338
893,284325
893,164847
869,14013644
869,17451831
869,13788522
877,4952303
877,15835397
877,3722815
877,15990860
877,5371089
877,13588523
877,2568760
877,8881040
877,14723925
877,14204674
877,18830868
877,3845006
877,2182962
877,4325660
877,16230150
877,7185106
877,7047250
877,1402174
877,11654551
877,7224569
877,24005297
877,14194170
877,20732316
877,24727164
877,1904152
877,2078094
877,76047
877,10522054
877,6073505
877,14033175
877,14448105
877,16369095
877,21369990
861,471199
861,2775578
861,1761626
861,2145510
861,1028250
842,10276026
253,263551
253,128618
253,463642
253,3453274
253,9853039
253,17995330
253,19663963
253,19240302
247,22549579
243,15833507
276,2068344
276,2510237
260,11250266
260,8735899
260,599846
260,5263385
260,20474324
260,10616082
260,2455786
260,2601194
260,7567872
260,3750544
260,2913544
260,12091212
260,15638663
260,10902710
260,5371601
260,23102059
260,8796670
260,7696436
260,21438466
260,6976473
260,8736632
260,4875751
260,26816028
260,26559486
260,20524060
260,21308585
260,11593900
260,22700430
260,23894389
260,27639183
260,21471887
260,9280484
260,18953509
260,1679152
260,10006459
266,13725938
296,3232242
296,3318695
298,19295800
298,3363222
298,2525188
298,22639260
298,114543
298,9495007
298,4869530
342,19214109
342,6057239
342,13882738
342,1946717
342,4661650
342,20097525
342,19263699
342,28002
342,718126
342,12403920
342,24504599
342,10718744
342,7194127
339,12287675
339,834105
339,6127328
339,23275942
339,4163560
338,16118748
337,19148049
337,8545035
337,19848983
337,16868619
337,19006080
327,17264558
327,150053
327,28641652
563535,3177733
563535,3106452
563535,2183974
563535,2095397
563535,19688941
563535,14741700
563535,19790386
563535,19869640
563535,19812737
563535,19766675
563535,17712995
563535,17450732
563535,618535
563535,11227809
563535,11276291
563535,8547778
563535,858746
563535,19825747
563535,701166
563535,20031075
563535,106179
563535,20067360
563535,20068796
563535,500607
563535,18987791
383,7244321
383,9915743
383,9081846
383,12094535
383,4891527
383,13633433
383,7143514
383,20887578
396,10829371
396,14764102
396,217960
396,25259
396,19677883
390,6060397
447,11487859
447,6252413
447,21172535
447,21435357
447,14714541
447,28247547
437,28174947
428,6138780
423,5437723
422,10725729
476,19289088
476,19534943
476,812571
476,20324406
476,20660782
476,21020294
476,22090229
476,22459499
476,22783129
476,22937618
476,15966812
476,23740548
476,24422882
476,24611562
476,24629338
476,25079290
476,1182584
476,25120117
476,25110510
476,25502335
476,25093905
476,25864973
476,27148661
476,27872674
476,27515726
476,586129
476,18050071
472,15983795
472,982568
457,7085644
457,2814352
448,454734
507,133081
507,17974998
507,10268583
507,2363197
507,18333459
507,790542
507,19484707
507,7168874
507,4651373
501,2551719
946,18944325
946,15505392
946,238260
946,18758227
946,20276907
946,3667708
946,22334493
947,3555317
947,19585509
947,426609
947,13695499
936,10422180
936,18100953
936,3106110
936,8513408
936,263585
936,17066856
936,14415881
936,9745837
936,13821680
922,13184225
922,2972703
922,1218390
922,14748449
922,18748115
922,1031396
922,164847
922,19625581
922,2210026
922,2756655
922,4559286
922,11200137
922,2604097
922,286659
922,10631933
922,17826354
922,779550
922,17688360
922,4733427
922,11883214
922,21892603
922,4811434
922,13386681
922,13194064
920,16818049
920,389169
920,481909
920,671118
920,162644
920,549
920,8068040
564157,11381068
909,1747696
909,23830811
907,12786410
907,26317132
1016,15100640
1009,13124271
1009,17768714
1009,24039420
1127302,16057730
1127302,28214917
