1953840,14217033
1953840,16272143
134836,8130773
134836,8198074
134836,8210725
134836,10894758
134836,15017973
631994,8074803
631994,8811453
631994,9497604
631994,10134836
631994,13533318
631994,15622283
631994,16629206
1081420,13054467
1081420,15249250
1081420,16709307
146404,6540155
146404,6750317
146404,7143855
146404,7504404
146404,7621990
146404,7969918
146404,8006761
146404,8439856
146404,9286827
146404,9469496
146404,10956634
146404,9840533
146404,11010316
146404,10781724
146404,10804738
146404,10844169
146404,10863882
146404,11354846
146404,11691817
146404,12176994
146404,12997465
146404,12453330
146404,12619099
146404,14058470
146404,14069852
146404,14189599
146404,14194134
146404,14194072
146404,14304764
146404,14809170
146404,15128090
146404,15316336
146404,15425576
146404,15505080
146404,15724609
146404,15747795
146404,15749308
146404,15794880
146404,15852333
146404,16098430
146404,16119344
146404,16187224
146404,16852485
899561,5590326
899561,5590632
899561,9632792
899561,10756167
899561,11450236
899561,11581833
899561,11735257
899561,14956530
899561,15347833
337696,16148714
64555,14177611
1433938,7448315
1433938,8314868
1433938,10519764
1433938,10653148
1433938,11029287
1433938,13810006
1433938,14075356
1433938,15263508
1433938,15618866
1433938,15619622
1433938,16736015
380833,10779876
24121,6507781
24121,7424622
24121,7908376
24121,8035212
24121,9822019
24121,10018822
24121,12399594
24121,12499914
887533,15905569
961981,7787739
317815,15037963
317815,15865576
317815,15868813
317815,15869169
317815,15869271
20693,6103459
20693,6164866
20693,6166418
20693,6181205
20693,6485393
20693,8677452
20693,8706413
20693,9256023
20693,10004998
20693,10486421
20693,11173771
20693,11181662
20693,14643216
20693,16730163
47311,6091193
47311,7159996
47311,8329810
47311,10222015
137779,8729408
114861,6006692
114861,10947503
17447,6289970
17447,7777241
17447,8751019
17447,9520312
17447,11745541
17447,12470110
17447,15789796
17447,16259174
787503,7665702
787503,7665740
787503,7752871
787503,8906600
998282,7277090
998282,11664692
998282,13655050
998282,13675847
998282,16902009
124641,5719933
124641,5847268
124641,14816813
124641,14816858
124641,15682078
124641,15687021
2424346,6670251
2424346,7390237
2424346,7560360
2424346,7560577
2424346,7560612
2424346,7581638
2424346,7724040
2424346,7969639
2424346,9001103
2424346,9046271
2424346,9199293
2424346,9297622
2424346,9297781
2424346,9371789
2424346,9371873
2424346,11628376
2424346,16066140
1449536,8298142
1449536,14922619
1449536,15506537
1449536,16273939
1449536,16857268
374540,5601346
374540,7002343
374540,10141452
374540,10904073
374540,10962210
374540,11068806
374540,12430440
374540,13670739
374540,15003332
374540,15003655
374540,15369493
23090,6368811
23090,6544547
23090,8759095
102601,7586107
102601,12390088
265594,6008513
265594,6731569
265594,6754146
265594,6762288
265594,7067508
265594,7708132
265594,7794966
265594,7839611
265594,7865111
265594,7879396
265594,7946016
265594,7947351
265594,8279129
265594,8280750
265594,8283624
265594,9245899
265594,9289469
265594,9331681
265594,9392567
265594,9539380
265594,12720094
265594,9943463
265594,9998931
265594,10358003
265594,10651041
265594,15011046
265594,13951011
265594,13468287
265594,13415126
265594,13489851
265594,13599163
265594,13656111
265594,13957989
265594,14403030
265594,14433261
265594,14509414
265594,14707273
265594,14974499
265594,14975719
265594,14996397
265594,15183095
265594,15198240
265594,15450937
265594,15462929
265594,15476791
265594,15524533
265594,15586193
265594,15675847
265594,15688473
265594,15831254
265594,16691691
265594,16911288
328785,6788428
328785,7222686
328785,7639734
328785,7862433
328785,9205766
328785,16582967
328785,10386788
328785,14329746
1385589,8373425
1385589,15587632
815265,7280729
815265,11077548
815265,16786315
815265,16772002
122753,7928799
122753,9171644
122753,9171650
122753,10030021
122753,13593335
122753,15149179
84302,6374168
1082269,8783188
1082269,15918332
1082269,15928732
1022318,12186452
1022318,12636266
96391,6049600
96391,6397558
96391,8109115
96391,14645367
2188606,11404289
144226,6379917
144226,7465175
144226,8680194
144226,10307925
144226,10400925
144226,11320509
144226,11443636
144226,11545625
144226,11689283
144226,11601204
144226,11669680
144226,13506814
144226,14914028
138581,9253810
138581,9253815
131877,6081833
131877,6466929
131877,6706122
131877,8436274
131877,9541050
131877,9859760
131877,10166033
131877,10630855
131877,12912636
131877,14333752
78083,9525164
755567,6004406
755567,16830411
755567,9661095
755567,10001520
1600924,12841344
1747742,6507981
1747742,7837438
1747742,13347047
1747742,14393902
1237007,8762943
1237007,8909447
371485,6537597
371485,7361788
371485,7474441
371485,7561110
371485,7647302
371485,7796250
371485,7888083
371485,8481809
371485,8275994
371485,8269025
2091131,5706299
2091131,6097518
2091131,6328152
2091131,6590757
2091131,8267874
1406609,11172386
125657,5530894
125657,8386906
125657,10021827
125657,10082195
125657,10267123
125657,13106578
125657,13131926
125657,15441798
125657,15482497
125657,15504979
1803167,6442565
1803167,8078504
1803167,9105658
1457796,5567331
94295,8959371
211353,6545430
1118943,5911368
1118943,6990893
1118943,7068839
1118943,8231863
1118943,8578570
1118943,9590057
1118943,10493049
1118943,12725480
1118943,15129711
1118943,15369867
1118943,15673513
1118943,16139699
1118943,16259118
517054,7409569
38552,5997624
38552,6851821
38552,7030248
38552,7065242
38552,7386063
38552,10523057
38552,10663510
38552,12912580
38552,14310031
38552,15341010
38552,16164907
38552,16176425
38552,16248861
1220107,6250197
1220107,14984681
172894,5642560
172894,6306789
172894,7831242
172894,8942474
172894,9166868
172894,9307906
172894,9700872
172894,11460173
172894,11627348
172894,12654067
172894,13577750
172894,14635189
172894,15456421
172894,15917863
8220,6053425
8220,6148502
8220,7178082
8220,7428474
8220,7522312
8220,8073743
1733965,15282484
1733965,15332900
1733965,15750213
1733965,15894747
217296,9025570
217296,9043348
420265,6706700
420265,6811486
193556,10523132
193556,13931995
193556,10791500
193556,13441003
193556,13990415
193556,15548090
220182,5607431
220182,11484349
1014029,8051562
1014029,16605971
369849,7269307
369849,7368676
369849,7402275
369849,7408481
369849,7453439
369849,8229020
369849,8319425
369849,8377603
369849,8521153
369849,8578516
369849,9204564
369849,9627911
369849,11390900
369849,11649309
369849,12514690
369849,13624412
369849,15701931
369849,15800816
147141,7495864
147141,8622040
147141,8683073
147141,10499606
147141,13882298
147141,13413043
147141,14228202
147141,14276167
132624,6864726
132624,9434082
132624,14311747
132624,16331995
278633,5885225
278633,6278543
278633,6296929
278633,6482811
278633,6652580
278633,6652597
278633,6932947
278633,7617694
278633,7653901
278633,8144410
278633,8673037
278633,9021031
278633,10824986
278633,13513974
278633,13959302
278633,14267289
278633,14671940
278633,16164917
278633,16675092
278633,16682061
539712,11211368
128131,13024592
128131,10932901
128131,11713307
128131,11847163
128131,15015232
128131,15424508
128131,15735242
1464518,9478096
2336860,13592856
327710,9067751
1416209,16637650
1416209,16637660
1416209,16637690
1416209,16741883
254491,6292881
254491,7634543
254491,8319458
254491,9679132
254491,9900420
254491,10070167
254491,10321375
254491,10434740
254491,13859614
41768,5689977
41768,8921500
41768,16592574
41768,10346730
41768,15014719
41768,15481672
41768,15737714
41768,15772713
3752,6276670
3752,6768183
3752,6782734
3752,6793094
3752,7683496
3752,8633789
3752,8658490
3752,14895203
3752,11385240
3752,11887405
3752,15518463
2228200,6064082
2228200,6089112
2228200,6234219
2228200,7432142
2228200,8485807
2228200,8487983
2228200,8875728
2228200,9044112
2228200,9301416
2228200,13973666
2228200,15547922
1267722,5954407
1267722,6394929
1267722,14585071
12386,9266580
12386,12588814
12386,16594761
558457,7410947
97902,6639209
97902,6639557
97902,6745525
97902,6746021
97902,6747616
97902,6748567
97902,7374442
97902,7529352
97902,7629971
97902,7943815
97902,8167935
97902,8621820
97902,8623027
97902,8640206
97902,8644905
97902,8645398
97902,8666080
97902,8917315
9,6594854
9,7047368
9,7374636
9,7626631
9,7955178
9,8662400
9,10050814
9,13114308
9,13146019
9,13663802
9,16240465
861919,8666903
861919,9647183
861919,11077214
861919,11734208
861919,11838541
861919,15293526
861919,15904643
55409,6720657
55409,7060740
55409,7888544
55409,7888768
55409,8138588
55409,8478457
55409,8478506
55409,9987749
55409,10084661
55409,13417509
55409,13445761
55409,13418479
55409,15022923
55409,15091991
96668,9168120
96668,9200086
96668,9203354
96668,9215101
96668,9243403
96668,9247921
96668,17993177
19539,8931144
2160937,6921145
2160937,6998203
2160937,8966090
2160937,13475134
2160937,13449079
2160937,13451772
700453,10515474
700453,10515374
700453,16648128
32650,7055796
32650,8670337
32650,9221291
32650,13611875
884781,8947264
884781,11569314
884781,11742380
161071,6472241
161071,7938478
161071,9045360
161071,9045656
161071,9244756
161071,16563462
161071,9666755
161071,14619110
660111,7113693
660111,9255895
660111,16212842
216872,14727265
17262,5592456
17262,6057433
17262,6110516
17262,6231313
17262,6270698
17262,6613777
17262,6805968
17262,7077320
17262,7547613
17262,7548935
17262,7588907
17262,8555401
17262,8933547
17262,9031142
17262,9512932
17262,9653281
17262,16825858
17262,10377995
17262,10593260
17262,10654242
17262,13025367
17262,13048157
17262,13045304
17262,13361664
17262,15039285
1779042,6845758
1779042,8251809
1779042,9029460
1779042,9279696
1779042,9279899
963305,8735516
963305,9476419
963305,9477034
963305,9544021
963305,9591543
356350,6827978
356350,9230232
356350,17291467
610338,8341425
1680018,11173914
1109704,10758783
1532607,5567554
1532607,7260087
964313,7864564
964313,8053597
1055213,6296505
1055213,7772401
1055213,7791031
1055213,8736963
1055213,8736974
1055213,9348318
1055213,16063700
1042832,6134074
252180,5667602
252180,6223983
252180,16611126
252180,16611362
20378,8203391
20378,10080620
303448,7744218
530559,5638640
530559,7369600
530559,8645843
117121,7865039
117121,11282528
1310137,7687662
1310137,13477841
1310137,14348825
777071,9654186
952312,9423955
952312,10446757
952312,16150230
295921,5543500
295921,11258919
295921,11653934
295921,15086647
727903,8608328
1707219,6795664
1707219,7218504
80356,5567839
76716,18159406
588976,6322994
588976,6618042
588976,7250489
588976,7250495
588976,7250498
588976,7397943
588976,7491641
588976,7491070
588976,8015902
588976,8239437
588976,8244384
588976,8412219
588976,8434130
588976,8586477
588976,8721760
588976,8954045
588976,13490346
588976,13802791
588976,15911011
134003,9759441
134003,14396447
134003,14340726
134003,14523117
138237,6962283
410134,7401717
410134,7402145
410134,13408629
410134,14656536
472312,6075781
472312,9140076
472312,10221405
472312,12497398
472312,13427841
472312,13639989
472312,13724233
472312,16675822
1772481,6661979
1772481,6768002
1772481,13110334
1772481,13563045
1772481,15631892
302605,10208670
302605,16312470
302605,16632806
481813,8607380
481813,8833680
481813,16583827
37250,5620638
37250,5876554
37250,6150490
37250,6268236
37250,6272645
37250,6353567
37250,6362664
37250,7000669
37250,8519859
37250,9510523
37250,17320999
37250,11333905
37250,13565289
37250,16183956
338765,9204407
194405,5760588
194405,11369867
194405,12329026
716292,9333368
716292,10432410
716292,11113271
716292,11240250
25323,5641779
622994,6236902
622994,9678340
622994,12497370
26171,5851348
26171,6136223
26171,6563373
26171,10077422
1890039,9237014
1890039,9533212
1890039,9533213
1890039,11356347
82558,5548086
82558,5548109
82558,5548124
82558,5548250
82558,6025215
82558,6025303
82558,6145319
82558,6586022
82558,6641204
82558,6641543
82558,6729713
82558,6739338
82558,6783456
82558,6783819
82558,6784162
82558,6790239
82558,6790253
82558,6790608
82558,6844375
82558,6845375
82558,6845563
82558,6854844
82558,6854891
82558,6937952
82558,6938517
82558,6938815
82558,6939179
82558,6939204
82558,6956864
82558,6956897
82558,6963540
82558,6966595
82558,6994602
82558,6994630
82558,6995309
82558,7001822
82558,7041140
82558,7096172
82558,7100443
82558,7134737
82558,7167040
82558,7192985
82558,7207268
82558,7264888
82558,7735583
82558,7990955
82558,8480696
82558,8564681
82558,8668069
82558,8707597
82558,8927795
82558,9507649
2451908,10924171
860895,15104866
68796,6835969
68796,8621955
68796,8649080
68796,9098265
68796,10147338
68796,13426585
68796,16779118
190099,6154967
190099,7554154
190099,16794436
548214,7783187
272865,6620662
272865,7858837
272865,7948916
272865,9201550
272865,11169671
272865,11766747
272865,12717734
272865,13475502
2160780,5830329
2160780,5860775
2160780,6104608
2160780,7114673
2160780,7774768
2160780,8341209
2160780,8487351
2160780,8719052
2160780,13058128
865186,5668525
865186,9523475
865186,13123115
2948,7131902
2948,7652790
2948,7821167
2948,8604043
2948,10355181
2948,10655215
2948,11321632
2948,12516625
2948,16076058
13389,6860104
13389,7880068
8767,6015423
8767,6764126
123719,7195986
123719,8548811
123719,9237494
123719,9608142
123719,13047925
225890,6791571
3893,6829663
3893,7238322
3893,9584098
3893,9679734
3893,14023228
3893,16170842
3893,16289744
71033,5941933
71033,6264484
71033,7755164
71033,12365637
340262,7753839
340262,7781216
340262,7787873
340262,7935010
340262,7996861
340262,9952762
340262,9989300
340262,10882983
340262,12295270
340262,12412165
340262,12619912
340262,13000594
340262,14821892
64153,5568709
64153,6318191
64153,8039934
64153,8420492
64153,10549417
64153,13144401
64153,13843325
64153,14924176
731260,7975182
731260,8077462
731260,14129151
731260,13759268
731260,14104688
731260,13670401
731260,13843519
731260,14132783
43529,6805364
43529,7618924
43529,8358876
43529,8592298
43529,12684306
748610,12993485
748610,13689812
748610,12799033
523722,8179010
523722,8549934
523722,13593066
507236,5645530
507236,8857569
890156,6547846
890156,7209086
890156,9890580
890156,11465437
397179,6480970
397179,7152564
397179,7464359
397179,11606676
397179,12175744
397179,14750351
397179,12588823
397179,12982209
397179,13041007
397179,13604274
397179,13646018
397179,14137773
397179,14326109
397179,14639191
397179,16013274
397179,16505020
397179,16685809
732100,8491874
13077,6731851
13077,6727549
13077,6739640
13077,6791364
13077,9251117
13077,9315813
13077,9406727
13077,9986619
13077,10652158
13077,11108635
116578,6613811
558564,8349909
558564,8829921
198873,6605970
198873,7231558
198873,7805851
198873,8007889
198873,9313235
198873,9737538
198873,9838966
198873,10060227
198873,10841988
198873,15949296
198873,16184790
198873,16531827
218135,6355032
837006,7938549
837006,13964298
40005,12177904
729352,9953465
729352,13790406
20020,10456550
20020,10962032
20020,11641843
20020,12170792
20020,11750567
20020,11825910
20020,11843695
20020,12939798
20020,14277817
20020,14924511
20020,16259963
101454,5565820
101454,5776512
101454,5910055
101454,6024008
101454,6182624
101454,6182973
101454,6340105
101454,6408249
101454,6447453
101454,6692031
101454,6769127
101454,10173164
101454,8497860
101454,8854918
101454,11583895
206710,8114710
206710,8200024
206710,11742728
1283302,5727634
1283302,5728560
1283302,6783212
1283302,6783242
1283302,7414090
1283302,7417131
1283302,7961967
1283302,8004638
1283302,17296548
1283302,10841716
491045,6860781
731740,7615287
731740,7983969
731740,9356905
731740,13673541
731740,14265618
731740,14994471
731740,14990853
731740,16817697
566984,12642814
566984,14762545
566984,15034332
566984,15264519
556818,5598403
556818,6224941
556818,6771583
556818,6771593
556818,8838838
556818,8898833
556818,9110907
556818,9704589
556818,9778259
556818,9916881
556818,9917707
556818,10308633
556818,10727736
556818,10953072
556818,11145639
556818,11161715
556818,12185489
556818,12740728
556818,13539119
216435,7170083
216435,7520058
216435,8763234
216435,9929791
201993,16528966
96648,6179752
96648,6806895
96648,8544697
96648,8644060
96648,8803400
96648,13671548
96648,15349486
469,9031117
469,14589245
469,14851031
469,15586946
281085,10196850
281085,12289834
935533,6388180
935533,16066322
105545,6687981
105545,6997017
105545,14163796
105545,16081662
105545,16257299
286181,8015290
286181,8906363
286181,13963432
286181,16871778
889969,6590341
889969,6590631
889969,6775552
889969,8583915
627540,14424377
627540,14424390
627540,14424564
627540,14864379
627540,15600739
97379,7508689
97379,9243821
63789,5999449
63789,8601541
63789,8599287
63789,15680738
730246,8032104
730246,9062193
730246,10879343
730246,14060573
459372,8310850
488329,10902247
344786,7205459
344786,7211093
344786,7211715
344786,11428532
344786,11635104
344786,11631153
344786,11661099
52572,7683701
52572,16716850
66904,6190113
66904,7270541
66904,8715690
66904,9338045
66904,10727800
66904,10853478
66904,10959962
66904,11177177
66904,11388904
66904,12334085
66904,12588846
66904,12732861
66904,12983585
66904,13062663
66904,13122400
66904,14507183
66904,14646602
66904,14647363
66904,14664471
66904,14698868
66904,16069402
66904,16447289
66904,16743782
346149,6679131
346149,14836827
274818,8947148
52842,5721057
52842,7415544
52842,7545656
52842,8186065
91281,7899962
91281,8082544
91281,10367939
91281,11711080
91281,11691494
91281,11813607
91281,11741553
91281,11813606
91281,11813578
91281,11813572
91281,11649943
91281,11719835
91281,12457223
91281,12334060
91281,12853098
91281,14838031
91281,14993551
91281,15871889
91281,16532405
415414,7001503
554020,6346467
554020,6543295
554020,6694391
554020,7443496
554020,7596822
554020,14135935
554020,14817557
554020,15012926
9757,6971330
9757,7026257
9757,7435853
554036,8981984
554036,15039235
554036,13469138
554036,13581458
110199,5617167
110199,7063770
110199,12651349
110199,16020356
112696,5613592
112696,11779263
15572,5580102
15572,7966898
15572,8733533
15572,10023625
15572,11041033
15572,13352655
15572,14281290
15572,14691446
15572,14803035
2500024,9346997
2500024,9347004
718973,5521576
718973,5540453
718973,6047558
718973,6047562
718973,6063550
718973,6063569
718973,6063575
718973,6123476
718973,6138262
718973,6144356
718973,6322106
718973,6373207
718973,6381481
718973,6409916
718973,6413368
718973,6413422
718973,6542112
718973,6546490
718973,6546500
718973,6608230
718973,6610707
718973,6610880
718973,6612017
718973,6658445
718973,6658484
718973,6658626
718973,6658893
718973,6717038
718973,6737197
718973,6748556
718973,6760388
718973,6760396
718973,6760504
718973,6808558
718973,6956962
718973,6995373
718973,7009709
718973,7009717
718973,7009733
718973,7009741
718973,7094454
718973,7218857
718973,7231294
718973,7246113
718973,7534232
718973,7534420
718973,7534599
718973,7554868
718973,7610136
718973,7719148
718973,7719150
718973,7719255
718973,7723312
718973,7731592
718973,7731686
718973,7733900
718973,7744589
718973,7744667
718973,7771412
718973,7889188
718973,7962725
718973,7962726
718973,7977214
718973,7981286
718973,8027185
718973,8027246
718973,8092170
718973,8103609
718973,8415811
718973,8476571
718973,8476639
718973,8478543
718973,8669109
718973,8669132
718973,8713956
718973,8725740
718973,8747774
718973,8780508
718973,8804649
718973,8857325
718973,9088779
718973,9349867
718973,9365105
718973,16826549
718973,10361224
718973,14944867
718973,15017026
718973,15054888
718973,15300253
718973,15461828
718973,15462586
718973,15521872
718973,15825646
718973,16380347
852590,11315946
184307,15892511
2030001,8329918
2030001,14129097
1157346,7935025
177416,12174496
177416,12187513
177416,16251784
947659,7003308
155582,6108981
155582,6612574
155582,6752307
155582,7774462
155582,8079318
155582,8106767
155582,9617317
298387,5521895
298387,5521935
298387,5792740
298387,6075030
298387,6290251
298387,6351605
298387,6420716
298387,6441416
298387,6661850
298387,7385233
298387,8583064
298387,9491545
298387,16598675
298387,9663524
298387,14224207
1839118,5937912
1839118,5937917
1839118,5945130
1839118,6145889
1839118,6146068
1839118,6255383
1839118,8550666
1839118,8182820
1839118,7997768
1839118,9148015
1839118,12847789
1839118,9148069
1839118,9202292
1839118,13546887
449507,5833273
449507,12174759
449507,14039689
23545,6132131
23545,6334506
23545,6472488
23545,8827711
23545,8983462
23545,8983571
23545,8984427
23545,10731413
23545,14102984
23545,14716799
1601746,6135062
1601746,6275523
1601746,6836294
1601746,7486599
1601746,7491370
1601746,8600647
1601746,9258633
1601746,9620856
1601746,10515829
1601746,10940487
1601746,10984818
1601746,10991303
1601746,11849674
1601746,12379535
1601746,13472412
1601746,13513193
1601746,13878595
1601746,15781133
41933,6777712
41933,6777720
41933,8215056
41933,13519031
1034088,6047491
530673,6255133
530673,6309257
530673,6649765
530673,7489773
530673,7766210
530673,11701302
530673,16750471
199732,6738649
199732,6835849
199732,7969197
199732,8323587
199732,8439767
199732,8472899
199732,8518095
199732,8479097
199732,8479309
199732,8518808
199732,11361927
199732,11653699
199732,15587463
128821,5657461
128821,7470114
128821,7703449
128821,8353994
128821,10861788
128821,10934625
128821,11508307
128821,12858696
128821,15015399
19423,6315013
19423,6580058
19423,6739232
19423,6787302
19423,8228945
19423,8449727
19423,8734772
19423,8789428
19423,8933602
19423,9134975
19423,9503327
19423,9503951
19423,10522136
19423,10992361
19423,13913851
214840,10581313
214840,10587977
214840,10610412
214840,11832695
214840,12732555
214840,16879817
214840,13675114
214840,14258081
214840,14991027
214840,16893525
314805,6209307
314805,6210204
314805,6228165
314805,7530738
314805,8678899
314805,8952340
94981,5679030
94981,5679039
94981,7003592
94981,7719678
94981,7781086
94981,8641359
94981,8757934
94981,9317931
94981,11786189
94981,12360339
94981,11687347
94981,13598845
94981,14151596
94981,15930063
94981,16602058
94981,16750536
59785,5568375
59785,6329650
59785,6651837
59785,6757892
59785,7144646
59785,7224218
59785,7504873
59785,7806870
59785,7836737
59785,7879241
59785,7908854
59785,8267979
59785,8420792
59785,8572461
59785,9036701
59785,9468631
59785,9807902
59785,10307212
59785,10827515
59785,11392834
319887,6317291
319887,6363394
319887,8597225
319887,8922179
251946,7910261
347911,8016736
347911,8359827
347911,8699300
615083,10838506
431784,14569156
431784,15083147
94148,5894973
94148,6098158
94148,8680716
94148,13650446
363709,6756252
363709,11792099
703868,6597914
703868,6712305
1100851,7210298
1100851,16083897
1100851,16261227
763415,8839503
763415,9255114
763415,10006156
763415,11477776
763415,15607905
1589703,7072672
1589703,7402460
1589703,7576774
1589703,8195616
1589703,15902700
710782,6798047
710782,8074786
710782,10299101
710782,12599002
710782,12210247
710782,12623358
710782,14100208
710782,13493743
710782,17057916
710782,14244542
710782,14246713
710782,14737465
710782,15049613
710782,15614450
710782,15615910
710782,15737363
710782,15966599
710782,16062001
449824,7570910
449824,8334180
449824,10314057
449824,13462528
449824,11707327
449824,14208183
2229315,7982136
2229315,11873649
2193697,7190504
2193697,8837964
1476471,7512058
1476471,14684887
148980,12663094
148980,13025266
148980,13029383
148980,14600181
148980,13442086
646590,8078937
646590,15451739
646590,15453151
98676,7282950
98676,7929181
98676,8041836
98676,8043939
98676,8450043
98676,8949723
98676,16731912
98676,11374404
98676,14186575
199463,5796892
199463,5984954
199463,7945643
199463,11043964
199463,11740902
199463,11758465
199463,14229692
199463,16541313
183514,7004118
183514,10988951
1682744,6412897
1240921,5571867
1240921,5572105
1240921,5593529
1240921,5781763
1240921,6667951
1240921,6722023
1240921,7345699
1240921,10746920
638403,12780132
148435,13983367
148435,14666877
148435,15213807
148435,15214050
148435,15522961
41053,6967978
41053,7411127
41053,7547584
41053,9105203
41053,9458045
41053,17314590
41053,15809503
2085739,10584249
2085739,10751552
537125,8342228
338125,7798074
338125,8219669
338125,8248174
338125,8520659
35075,5580569
35075,5602500
35075,6147485
35075,8411559
35075,8861795
35075,8861854
35075,10149520
35075,10272115
35075,11108801
34852,16260406
767353,5730878
767353,8446784
218621,10510319
218621,13447123
218621,14839019
1449374,5569482
1449374,7706875
1449374,8742097
1449374,10815154
1449374,10818136
1449374,14016523
18740,6010809
18740,9335923
379576,6259335
312389,5676914
312389,8618530
312389,12693835
19531,6357966
19531,6357978
19531,6816588
19531,7292823
19531,7294048
19531,8043791
19531,8380451
19531,8627872
19531,9119375
19531,9121693
19531,16587667
19531,16588459
19531,16607329
1017985,6475385
1017985,8569388
1017985,8607332
1017985,8909569
1017985,11807771
1017985,15866466
1017985,16418132
301142,5520315
301142,5520512
301142,7026972
301142,7523594
301142,9171864
301142,9241245
301142,11469859
301142,11600452
301142,11727643
301142,11739108
301142,11777113
301142,11844862
301142,13478457
301142,14084480
301142,15860174
117766,5575560
117766,5579519
117766,5580601
117766,5647024
117766,6184879
117766,6410705
117766,6748543
117766,6748724
117766,6751704
117766,6772565
117766,7133257
117766,7153914
117766,7264424
117766,7480441
117766,7863898
117766,9332738
117766,11629522
117766,13711281
117766,16360854
117766,16385518
890662,14296532
1652637,16385236
1652637,16385515
1652637,16467992
1315297,16457959
131663,16711634
471899,7148677
471899,7173465
471899,7745776
471899,7858996
471899,9306878
471899,9509092
471899,18170813
471899,12227109
471899,13539829
471899,15460886
471899,15808665
471899,16625816
863946,16435868
22012,6366453
22012,7652830
2960,7066165
926562,6296264
926562,6614240
926562,6778715
926562,7056510
926562,7580987
926562,7638005
926562,8947599
926562,9061499
926562,10007452
926562,10767714
926562,10462143
926562,10822710
926562,13016371
926562,13061357
926562,14871186
926562,15431863
926562,16046622
13419,16460186
691847,5819351
691847,5820794
1960370,5523817
1960370,10572084
63299,7102149
63299,7548320
1789174,6100732
299422,12428791
299422,13579276
842665,8544622
28740,6186803
28740,6199800
28740,7724254
28740,9166572
28740,9967760
28740,10051352
28740,10100261
28740,13499718
28740,14178051
28740,15107492
28740,15735321
28740,16632672
1789766,6023372
1789766,16308740
308129,8930236
308129,18155548
171626,6379826
171626,8845172
171626,8921321
171626,12093363
171626,14325873
171626,13407794
171626,13895845
171626,14146950
171626,14203051
171626,14253097
171626,14254378
171626,14648000
171626,14834612
171626,14875585
171626,16130337
352266,10926263
352266,12826651
961245,9392155
961245,8839850
961245,9348387
961245,13888723
961245,15673761
11629,6536828
11629,6822553
11629,7277789
11629,7287882
11629,10602865
11629,13671347
11629,13655094
11629,15111195
11629,15205736
11629,16244015
11629,16531194
1552963,8917700
625460,11099038
2126052,6739834
2126052,7198360
2126052,8379933
2126052,8419660
2126052,8555958
2126052,8913465
2126052,9036534
2126052,10393100
2126052,11715609
2126052,16733803
2126052,14166498
2126052,14171812
2126052,14171866
2126052,14554909
2126052,14581235
2126052,14660178
2126052,15435751
2126052,15501601
2126052,15654148
2126052,15670400
2126052,15881084
2126052,16253005
2126052,16849374
1171133,5725617
1171133,12788678
1171133,13001958
1171133,13074014
1171133,13405621
1171133,13742670
1858818,6479581
1858818,6496700
1858818,6535927
1858818,7652064
1858818,9316213
1858818,11096608
1858818,13159577
1858818,14488862
1858818,15924857
193228,6010415
305749,8617098
2034499,7655128
2034499,7798108
2034499,8194050
2163189,6913169
296183,5599966
1168366,15381201
546809,6995694
546809,7461358
546809,8281159
546809,10272082
546809,10414722
546809,11428954
546809,11455790
546809,15428069
546809,15462467
546809,16607297
90705,6301691
90705,7623238
41290,7713462
2904,12530970
2904,13536015
2904,13662022
2904,15101255
2904,15101792
2904,15101860
2904,15324419
2904,15325257
2904,15667023
2904,15667943
2904,15672633
2904,15853797
2904,15856105
2904,15902268
2904,16068796
2904,16075443
2904,16138701
2904,16265126
2904,16365774
2904,16367470
2904,16421058
2904,16441195
2904,16555486
2904,16624434
2904,16656703
2904,16691427
2904,16813363
2904,16858378
2904,16911149
187404,6389780
187404,8876856
187404,8944045
187404,10832166
1831026,7098154
1831026,9177708
1831026,13537338
716096,7179738
716096,7743030
716096,7856579
716096,9020870
716096,13642300
716096,16253547
244500,6455433
244500,8760505
15665,8174472
870205,5521810
870205,5640072
870205,7528738
870205,8877617
870205,15797687
144419,14015338
2064207,16033467
187467,6828822
99461,13015723
99461,14485438
1681502,5543017
1681502,13478318
1681502,13529500
181411,5587112
181411,5590841
181411,5590891
181411,6073186
181411,7556929
181411,13600194
457629,6512788
457629,6638350
457629,8151745
457629,9598968
457629,9619054
457629,9793525
457629,10245880
457629,14452262
457629,15130906
472319,6707988
472319,7229652
472319,9288063
472319,9686304
472319,9789406
472319,14543667
472319,14709643
624557,8033525
624557,12512518
141753,6630770
141753,8005607
141753,8806741
141753,8813115
352251,16606770
352251,10560104
352251,10905198
352251,10766924
352251,13378896
352251,14643971
2357204,7270641
2357204,7366049
2357204,7366598
2357204,7366724
148746,7902695
148746,8397310
148746,8419101
148746,8861932
148746,11410053
148746,12956792
148746,13492106
148746,13602529
148746,13699605
1739,5567049
1739,5639658
1739,5773337
1739,5815706
1739,5988310
1739,6110429
1739,6171754
1739,6291104
1739,6370960
1739,6393860
1739,6396080
1739,6666011
1739,6763381
1739,6975303
1739,7377221
1739,7558411
1739,7971885
1739,7971915
1739,7979539
1739,7992253
1739,8020165
1739,8228290
1739,8619910
1739,8701347
1739,8757187
1739,9059994
1739,9310907
1739,9601646
1739,17291564
1739,9819265
1739,10344244
1739,13530188
1739,11253286
1739,11565603
1739,13422951
1739,14243006
1739,15297040
1739,15615309
1739,15659478
1739,15713135
1739,16010022
2529129,9377774
